0.6574, -5.44444, 124.357, 66.6122, -126.906, 259.349, -280.33, -5.43539, 124.349, 0.562295, 0.288279
0.6575, -5.43778, 124.344, 66.6381, -126.934, 259.3, -280.374, -5.42872, 124.337, 0.562405, 0.288351
0.6576, -5.43111, 124.331, 66.6641, -126.962, 259.251, -280.418, -5.42206, 124.324, 0.562515, 0.288424
0.6577, -5.42445, 124.319, 66.69, -126.99, 259.203, -280.462, -5.41539, 124.311, 0.562624, 0.288496
0.6578, -5.41778, 124.306, 66.7159, -127.019, 259.154, -280.507, -5.40872, 124.299, 0.562734, 0.288569
0.6579, -5.41111, 124.293, 66.7418, -127.047, 259.106, -280.551, -5.40204, 124.286, 0.562844, 0.288641
0.658, -5.40443, 124.281, 66.7677, -127.075, 259.057, -280.595, -5.39537, 124.273, 0.562954, 0.288714
0.6581, -5.39776, 124.268, 66.7936, -127.103, 259.009, -280.64, -5.38869, 124.26, 0.563063, 0.288786
0.6582, -5.39108, 124.255, 66.8195, -127.131, 258.96, -280.684, -5.38201, 124.248, 0.563173, 0.288859
0.6583, -5.3844, 124.242, 66.8454, -127.159, 258.912, -280.729, -5.37532, 124.235, 0.563283, 0.288931
0.6584, -5.37771, 124.23, 66.8713, -127.187, 258.864, -280.774, -5.36863, 124.222, 0.563393, 0.289004
0.6585, -5.37103, 124.217, 66.8972, -127.215, 258.816, -280.818, -5.36194, 124.21, 0.563503, 0.289076
0.6586, -5.36434, 124.204, 66.9231, -127.243, 258.768, -280.863, -5.35525, 124.197, 0.563613, 0.289149
0.6587, -5.35765, 124.192, 66.9489, -127.271, 258.72, -280.908, -5.34856, 124.184, 0.563723, 0.289221
0.6588, -5.35095, 124.179, 66.9748, -127.299, 258.672, -280.953, -5.34186, 124.171, 0.563833, 0.289294
0.6589, -5.34426, 124.166, 67.0007, -127.327, 258.624, -280.997, -5.33516, 124.159, 0.563943, 0.289367
0.659, -5.33756, 124.153, 67.0265, -127.355, 258.576, -281.042, -5.32846, 124.146, 0.564053, 0.289439
0.6591, -5.33085, 124.141, 67.0524, -127.384, 258.528, -281.087, -5.32175, 124.133, 0.564163, 0.289512
0.6592, -5.32415, 124.128, 67.0782, -127.412, 258.48, -281.133, -5.31504, 124.12, 0.564273, 0.289584
0.6593, -5.31744, 124.115, 67.1041, -127.44, 258.433, -281.178, -5.30833, 124.108, 0.564383, 0.289657
0.6594, -5.31073, 124.102, 67.1299, -127.468, 258.385, -281.223, -5.30162, 124.095, 0.564493, 0.289729
0.6595, -5.30402, 124.09, 67.1557, -127.496, 258.338, -281.268, -5.2949, 124.082, 0.564603, 0.289802
0.6596, -5.2973, 124.077, 67.1816, -127.524, 258.29, -281.313, -5.28819, 124.069, 0.564713, 0.289874
0.6597, -5.29059, 124.064, 67.2074, -127.552, 258.243, -281.359, -5.28147, 124.057, 0.564824, 0.289947
0.6598, -5.28387, 124.051, 67.2332, -127.58, 258.196, -281.404, -5.27474, 124.044, 0.564934, 0.290019
0.6599, -5.27714, 124.039, 67.259, -127.609, 258.148, -281.45, -5.26802, 124.031, 0.565044, 0.290092
0.66, -5.27042, 124.026, 67.2848, -127.637, 258.101, -281.495, -5.26129, 124.018, 0.565154, 0.290164
0.6601, -5.26369, 124.013, 67.3106, -127.665, 258.054, -281.541, -5.25456, 124.006, 0.565265, 0.290237
0.6602, -5.25696, 124, 67.3364, -127.693, 258.007, -281.586, -5.24782, 123.993, 0.565375, 0.290309
0.6603, -5.25023, 123.988, 67.3622, -127.721, 257.96, -281.632, -5.24109, 123.98, 0.565485, 0.290382
0.6604, -5.24349, 123.975, 67.388, -127.749, 257.913, -281.678, -5.23435, 123.967, 0.565596, 0.290454
0.6605, -5.23675, 123.962, 67.4138, -127.778, 257.866, -281.724, -5.22761, 123.955, 0.565706, 0.290527
0.6606, -5.23001, 123.949, 67.4396, -127.806, 257.819, -281.77, -5.22086, 123.942, 0.565816, 0.290599
0.6607, -5.22327, 123.936, 67.4654, -127.834, 257.772, -281.816, -5.21412, 123.929, 0.565927, 0.290672
0.6608, -5.21652, 123.924, 67.4911, -127.862, 257.726, -281.862, -5.20737, 123.916, 0.566037, 0.290745
0.6609, -5.20977, 123.911, 67.5169, -127.89, 257.679, -281.908, -5.20062, 123.903, 0.566148, 0.290817
0.661, -5.20302, 123.898, 67.5427, -127.919, 257.633, -281.954, -5.19386, 123.891, 0.566258, 0.29089
0.6611, -5.19627, 123.885, 67.5684, -127.947, 257.586, -282, -5.1871, 123.878, 0.566369, 0.290962
0.6612, -5.18951, 123.872, 67.5942, -127.975, 257.54, -282.046, -5.18034, 123.865, 0.566479, 0.291035
0.6613, -5.18275, 123.86, 67.6199, -128.003, 257.493, -282.092, -5.17358, 123.852, 0.56659, 0.291107
0.6614, -5.17599, 123.847, 67.6457, -128.031, 257.447, -282.139, -5.16682, 123.839, 0.566701, 0.29118
0.6615, -5.16923, 123.834, 67.6714, -128.06, 257.401, -282.185, -5.16005, 123.827, 0.566811, 0.291252
0.6616, -5.16246, 123.821, 67.6971, -128.088, 257.354, -282.232, -5.15328, 123.814, 0.566922, 0.291325
0.6617, -5.15569, 123.808, 67.7229, -128.116, 257.308, -282.278, -5.14651, 123.801, 0.567033, 0.291397
0.6618, -5.14892, 123.796, 67.7486, -128.144, 257.262, -282.325, -5.13973, 123.788, 0.567143, 0.29147
0.6619, -5.14215, 123.783, 67.7743, -128.172, 257.216, -282.371, -5.13296, 123.775, 0.567254, 0.291542
0.662, -5.13537, 123.77, 67.8, -128.201, 257.17, -282.418, -5.12618, 123.763, 0.567365, 0.291615
0.6621, -5.12859, 123.757, 67.8258, -128.229, 257.124, -282.465, -5.11939, 123.75, 0.567475, 0.291687
0.6622, -5.12181, 123.744, 67.8515, -128.257, 257.079, -282.512, -5.11261, 123.737, 0.567586, 0.29176
0.6623, -5.11502, 123.732, 67.8772, -128.285, 257.033, -282.559, -5.10582, 123.724, 0.567697, 0.291832
0.6624, -5.10824, 123.719, 67.9029, -128.314, 256.987, -282.606, -5.09903, 123.711, 0.567808, 0.291905
0.6625, -5.10145, 123.706, 67.9286, -128.342, 256.941, -282.653, -5.09224, 123.698, 0.567919, 0.291978
0.6626, -5.09465, 123.693, 67.9543, -128.37, 256.896, -282.7, -5.08544, 123.686, 0.56803, 0.29205
0.6627, -5.08786, 123.68, 67.9799, -128.399, 256.85, -282.747, -5.07864, 123.673, 0.568141, 0.292123
0.6628, -5.08106, 123.667, 68.0056, -128.427, 256.805, -282.794, -5.07184, 123.66, 0.568251, 0.292195
0.6629, -5.07426, 123.655, 68.0313, -128.455, 256.76, -282.841, -5.06504, 123.647, 0.568362, 0.292268
0.663, -5.06746, 123.642, 68.057, -128.483, 256.714, -282.888, -5.05824, 123.634, 0.568473, 0.29234
0.6631, -5.06065, 123.629, 68.0826, -128.512, 256.669, -282.936, -5.05143, 123.621, 0.568584, 0.292413
0.6632, -5.05385, 123.616, 68.1083, -128.54, 256.624, -282.983, -5.04462, 123.608, 0.568695, 0.292485
0.6633, -5.04703, 123.603, 68.134, -128.568, 256.579, -283.031, -5.0378, 123.596, 0.568806, 0.292558
0.6634, -5.04022, 123.59, 68.1596, -128.597, 256.534, -283.078, -5.03099, 123.583, 0.568918, 0.29263
0.6635, -5.03341, 123.577, 68.1853, -128.625, 256.489, -283.126, -5.02417, 123.57, 0.569029, 0.292703
0.6636, -5.02659, 123.565, 68.2109, -128.653, 256.444, -283.174, -5.01735, 123.557, 0.56914, 0.292775
0.6637, -5.01977, 123.552, 68.2365, -128.682, 256.399, -283.221, -5.01052, 123.544, 0.569251, 0.292848
0.6638, -5.01294, 123.539, 68.2622, -128.71, 256.354, -283.269, -5.0037, 123.531, 0.569362, 0.29292
0.6639, -5.00612, 123.526, 68.2878, -128.738, 256.309, -283.317, -4.99687, 123.518, 0.569473, 0.292993
0.664, -4.99929, 123.513, 68.3134, -128.767, 256.265, -283.365, -4.99004, 123.506, 0.569584, 0.293066
0.6641, -4.99246, 123.5, 68.3391, -128.795, 256.22, -283.413, -4.9832, 123.493, 0.569696, 0.293138
0.6642, -4.98563, 123.487, 68.3647, -128.823, 256.176, -283.461, -4.97637, 123.48, 0.569807, 0.293211
0.6643, -4.97879, 123.474, 68.3903, -128.852, 256.131, -283.509, -4.96953, 123.467, 0.569918, 0.293283
0.6644, -4.97195, 123.462, 68.4159, -128.88, 256.087, -283.557, -4.96269, 123.454, 0.57003, 0.293356
0.6645, -4.96511, 123.449, 68.4415, -128.908, 256.042, -283.605, -4.95584, 123.441, 0.570141, 0.293428
0.6646, -4.95827, 123.436, 68.4671, -128.937, 255.998, -283.653, -4.949, 123.428, 0.570252, 0.293501
0.6647, -4.95142, 123.423, 68.4927, -128.965, 255.954, -283.702, -4.94215, 123.415, 0.570364, 0.293573
0.6648, -4.94457, 123.41, 68.5183, -128.993, 255.91, -283.75, -4.93529, 123.402, 0.570475, 0.293646
0.6649, -4.93772, 123.397, 68.5439, -129.022, 255.865, -283.798, -4.92844, 123.39, 0.570586, 0.293718
0.665, -4.93087, 123.384, 68.5695, -129.05, 255.821, -283.847, -4.92158, 123.377, 0.570698, 0.293791
0.6651, -4.92401, 123.371, 68.595, -129.079, 255.777, -283.895, -4.91472, 123.364, 0.570809, 0.293863
0.6652, -4.91715, 123.358, 68.6206, -129.107, 255.734, -283.944, -4.90786, 123.351, 0.570921, 0.293936
0.6653, -4.91029, 123.345, 68.6462, -129.135, 255.69, -283.993, -4.901, 123.338, 0.571032, 0.294009
0.6654, -4.90343, 123.333, 68.6717, -129.164, 255.646, -284.041, -4.89413, 123.325, 0.571144, 0.294081
0.6655, -4.89656, 123.32, 68.6973, -129.192, 255.602, -284.09, -4.88726, 123.312, 0.571256, 0.294154
0.6656, -4.88969, 123.307, 68.7229, -129.221, 255.559, -284.139, -4.88039, 123.299, 0.571367, 0.294226
0.6657, -4.88282, 123.294, 68.7484, -129.249, 255.515, -284.188, -4.87351, 123.286, 0.571479, 0.294299
0.6658, -4.87594, 123.281, 68.774, -129.277, 255.471, -284.237, -4.86664, 123.273, 0.57159, 0.294371
0.6659, -4.86907, 123.268, 68.7995, -129.306, 255.428, -284.286, -4.85976, 123.26, 0.571702, 0.294444
0.666, -4.86219, 123.255, 68.825, -129.334, 255.385, -284.335, -4.85287, 123.247, 0.571814, 0.294516
0.6661, -4.85531, 123.242, 68.8506, -129.363, 255.341, -284.384, -4.84599, 123.234, 0.571925, 0.294589
0.6662, -4.84842, 123.229, 68.8761, -129.391, 255.298, -284.433, -4.8391, 123.222, 0.572037, 0.294661
0.6663, -4.84153, 123.216, 68.9016, -129.42, 255.255, -284.483, -4.83221, 123.209, 0.572149, 0.294734
0.6664, -4.83464, 123.203, 68.9271, -129.448, 255.212, -284.532, -4.82532, 123.196, 0.572261, 0.294807
0.6665, -4.82775, 123.19, 68.9527, -129.477, 255.168, -284.581, -4.81842, 123.183, 0.572373, 0.294879
0.6666, -4.82086, 123.177, 68.9782, -129.505, 255.125, -284.631, -4.81152, 123.17, 0.572484, 0.294952
0.6667, -4.81396, 123.164, 69.0037, -129.533, 255.082, -284.68, -4.80462, 123.157, 0.572596, 0.295024
0.6668, -4.80706, 123.151, 69.0292, -129.562, 255.04, -284.73, -4.79772, 123.144, 0.572708, 0.295097
0.6669, -4.80016, 123.138, 69.0547, -129.59, 254.997, -284.779, -4.79082, 123.131, 0.57282, 0.295169
0.667, -4.79325, 123.126, 69.0802, -129.619, 254.954, -284.829, -4.78391, 123.118, 0.572932, 0.295242
0.6671, -4.78635, 123.113, 69.1057, -129.647, 254.911, -284.879, -4.777, 123.105, 0.573044, 0.295314
0.6672, -4.77944, 123.1, 69.1312, -129.676, 254.869, -284.929, -4.77008, 123.092, 0.573156, 0.295387
0.6673, -4.77252, 123.087, 69.1566, -129.704, 254.826, -284.979, -4.76317, 123.079, 0.573268, 0.295459
0.6674, -4.76561, 123.074, 69.1821, -129.733, 254.784, -285.028, -4.75625, 123.066, 0.57338, 0.295532
0.6675, -4.75869, 123.061, 69.2076, -129.761, 254.741, -285.078, -4.74933, 123.053, 0.573492, 0.295604
0.6676, -4.75177, 123.048, 69.2331, -129.79, 254.699, -285.129, -4.74241, 123.04, 0.573604, 0.295677
0.6677, -4.74485, 123.035, 69.2585, -129.818, 254.656, -285.179, -4.73548, 123.027, 0.573716, 0.29575
0.6678, -4.73792, 123.022, 69.284, -129.847, 254.614, -285.229, -4.72855, 123.014, 0.573828, 0.295822
0.6679, -4.73099, 123.009, 69.3094, -129.875, 254.572, -285.279, -4.72162, 123.001, 0.57394, 0.295895
0.668, -4.72406, 122.996, 69.3349, -129.904, 254.53, -285.329, -4.71469, 122.988, 0.574053, 0.295967
0.6681, -4.71713, 122.983, 69.3603, -129.933, 254.488, -285.38, -4.70775, 122.975, 0.574165, 0.29604
0.6682, -4.71019, 122.97, 69.3858, -129.961, 254.446, -285.43, -4.70081, 122.962, 0.574277, 0.296112
0.6683, -4.70326, 122.957, 69.4112, -129.99, 254.404, -285.481, -4.69387, 122.949, 0.574389, 0.296185
0.6684, -4.69632, 122.944, 69.4367, -130.018, 254.362, -285.531, -4.68693, 122.936, 0.574501, 0.296257
0.6685, -4.68937, 122.931, 69.4621, -130.047, 254.32, -285.582, -4.67998, 122.923, 0.574614, 0.29633
0.6686, -4.68243, 122.918, 69.4875, -130.075, 254.278, -285.632, -4.67303, 122.91, 0.574726, 0.296402
0.6687, -4.67548, 122.905, 69.513, -130.104, 254.237, -285.683, -4.66608, 122.897, 0.574838, 0.296475
0.6688, -4.66853, 122.892, 69.5384, -130.132, 254.195, -285.734, -4.65913, 122.884, 0.574951, 0.296548
0.6689, -4.66157, 122.879, 69.5638, -130.161, 254.154, -285.785, -4.65217, 122.871, 0.575063, 0.29662
0.669, -4.65462, 122.866, 69.5892, -130.19, 254.112, -285.836, -4.64521, 122.858, 0.575176, 0.296693
0.6691, -4.64766, 122.853, 69.6146, -130.218, 254.071, -285.887, -4.63825, 122.845, 0.575288, 0.296765
0.6692, -4.6407, 122.84, 69.64, -130.247, 254.029, -285.938, -4.63129, 122.832, 0.5754, 0.296838
0.6693, -4.63374, 122.827, 69.6654, -130.275, 253.988, -285.989, -4.62432, 122.819, 0.575513, 0.29691
0.6694, -4.62677, 122.814, 69.6908, -130.304, 253.947, -286.04, -4.61735, 122.806, 0.575625, 0.296983
0.6695, -4.6198, 122.801, 69.7162, -130.333, 253.906, -286.091, -4.61038, 122.793, 0.575738, 0.297055
0.6696, -4.61283, 122.788, 69.7416, -130.361, 253.864, -286.142, -4.60341, 122.78, 0.57585, 0.297128
0.6697, -4.60586, 122.775, 69.767, -130.39, 253.823, -286.194, -4.59643, 122.767, 0.575963, 0.2972
0.6698, -4.59888, 122.762, 69.7923, -130.418, 253.782, -286.245, -4.58945, 122.754, 0.576076, 0.297273
0.6699, -4.5919, 122.748, 69.8177, -130.447, 253.742, -286.296, -4.58247, 122.741, 0.576188, 0.297346
0.67, -4.58492, 122.735, 69.8431, -130.476, 253.701, -286.348, -4.57548, 122.728, 0.576301, 0.297418
0.6701, -4.57794, 122.722, 69.8684, -130.504, 253.66, -286.399, -4.5685, 122.715, 0.576413, 0.297491
0.6702, -4.57095, 122.709, 69.8938, -130.533, 253.619, -286.451, -4.56151, 122.702, 0.576526, 0.297563
0.6703, -4.56396, 122.696, 69.9192, -130.562, 253.579, -286.503, -4.55452, 122.689, 0.576639, 0.297636
0.6704, -4.55697, 122.683, 69.9445, -130.59, 253.538, -286.555, -4.54752, 122.676, 0.576752, 0.297708
0.6705, -4.54998, 122.67, 69.9699, -130.619, 253.497, -286.606, -4.54052, 122.662, 0.576864, 0.297781
0.6706, -4.54298, 122.657, 69.9952, -130.648, 253.457, -286.658, -4.53352, 122.649, 0.576977, 0.297853
0.6707, -4.53598, 122.644, 70.0206, -130.676, 253.417, -286.71, -4.52652, 122.636, 0.57709, 0.297926
0.6708, -4.52898, 122.631, 70.0459, -130.705, 253.376, -286.762, -4.51952, 122.623, 0.577203, 0.297999
0.6709, -4.52197, 122.618, 70.0712, -130.734, 253.336, -286.814, -4.51251, 122.61, 0.577316, 0.298071
0.671, -4.51497, 122.605, 70.0966, -130.762, 253.296, -286.866, -4.5055, 122.597, 0.577429, 0.298144
0.6711, -4.50796, 122.592, 70.1219, -130.791, 253.256, -286.919, -4.49849, 122.584, 0.577541, 0.298216
0.6712, -4.50095, 122.579, 70.1472, -130.82, 253.216, -286.971, -4.49147, 122.571, 0.577654, 0.298289
0.6713, -4.49393, 122.566, 70.1725, -130.848, 253.176, -287.023, -4.48446, 122.558, 0.577767, 0.298361
0.6714, -4.48692, 122.552, 70.1978, -130.877, 253.136, -287.076, -4.47744, 122.545, 0.57788, 0.298434
0.6715, -4.4799, 122.539, 70.2231, -130.906, 253.096, -287.128, -4.47041, 122.532, 0.577993, 0.298506
0.6716, -4.47287, 122.526, 70.2485, -130.935, 253.056, -287.18, -4.46339, 122.519, 0.578106, 0.298579
0.6717, -4.46585, 122.513, 70.2738, -130.963, 253.016, -287.233, -4.45636, 122.505, 0.578219, 0.298651
0.6718, -4.45882, 122.5, 70.2991, -130.992, 252.977, -287.286, -4.44933, 122.492, 0.578332, 0.298724
0.6719, -4.45179, 122.487, 70.3243, -131.021, 252.937, -287.338, -4.4423, 122.479, 0.578445, 0.298797
0.672, -4.44476, 122.474, 70.3496, -131.05, 252.897, -287.391, -4.43527, 122.466, 0.578559, 0.298869
0.6721, -4.43773, 122.461, 70.3749, -131.078, 252.858, -287.444, -4.42823, 122.453, 0.578672, 0.298942
0.6722, -4.43069, 122.448, 70.4002, -131.107, 252.818, -287.497, -4.42119, 122.44, 0.578785, 0.299014
0.6723, -4.42365, 122.435, 70.4255, -131.136, 252.779, -287.55, -4.41415, 122.427, 0.578898, 0.299087
0.6724, -4.41661, 122.421, 70.4508, -131.165, 252.74, -287.603, -4.4071, 122.414, 0.579011, 0.299159
0.6725, -4.40956, 122.408, 70.476, -131.193, 252.701, -287.656, -4.40005, 122.401, 0.579124, 0.299232
0.6726, -4.40252, 122.395, 70.5013, -131.222, 252.661, -287.709, -4.393, 122.387, 0.579238, 0.299304
0.6727, -4.39547, 122.382, 70.5266, -131.251, 252.622, -287.762, -4.38595, 122.374, 0.579351, 0.299377
0.6728, -4.38842, 122.369, 70.5518, -131.28, 252.583, -287.815, -4.37889, 122.361, 0.579464, 0.29945
0.6729, -4.38136, 122.356, 70.5771, -131.308, 252.544, -287.869, -4.37184, 122.348, 0.579578, 0.299522
0.673, -4.3743, 122.343, 70.6023, -131.337, 252.505, -287.922, -4.36478, 122.335, 0.579691, 0.299595
0.6731, -4.36724, 122.33, 70.6276, -131.366, 252.466, -287.975, -4.35771, 122.322, 0.579804, 0.299667
0.6732, -4.36018, 122.316, 70.6528, -131.395, 252.428, -288.029, -4.35065, 122.309, 0.579918, 0.29974
0.6733, -4.35312, 122.303, 70.678, -131.424, 252.389, -288.082, -4.34358, 122.296, 0.580031, 0.299812
0.6734, -4.34605, 122.29, 70.7033, -131.452, 252.35, -288.136, -4.33651, 122.282, 0.580145, 0.299885
0.6735, -4.33898, 122.277, 70.7285, -131.481, 252.312, -288.19, -4.32944, 122.269, 0.580258, 0.299957
0.6736, -4.33191, 122.264, 70.7537, -131.51, 252.273, -288.243, -4.32236, 122.256, 0.580372, 0.30003
0.6737, -4.32483, 122.251, 70.779, -131.539, 252.235, -288.297, -4.31528, 122.243, 0.580485, 0.300103
0.6738, -4.31776, 122.238, 70.8042, -131.568, 252.196, -288.351, -4.3082, 122.23, 0.580599, 0.300175
0.6739, -4.31068, 122.224, 70.8294, -131.597, 252.158, -288.405, -4.30112, 122.217, 0.580712, 0.300248
0.674, -4.30359, 122.211, 70.8546, -131.625, 252.12, -288.459, -4.29404, 122.203, 0.580826, 0.30032
0.6741, -4.29651, 122.198, 70.8798, -131.654, 252.082, -288.513, -4.28695, 122.19, 0.580939, 0.300393
0.6742, -4.28942, 122.185, 70.905, -131.683, 252.043, -288.567, -4.27986, 122.177, 0.581053, 0.300465
0.6743, -4.28233, 122.172, 70.9302, -131.712, 252.005, -288.621, -4.27276, 122.164, 0.581167, 0.300538
0.6744, -4.27524, 122.159, 70.9554, -131.741, 251.967, -288.676, -4.26567, 122.151, 0.58128, 0.30061
0.6745, -4.26814, 122.145, 70.9806, -131.77, 251.929, -288.73, -4.25857, 122.138, 0.581394, 0.300683
0.6746, -4.26105, 122.132, 71.0058, -131.799, 251.892, -288.784, -4.25147, 122.124, 0.581508, 0.300756
0.6747, -4.25394, 122.119, 71.031, -131.828, 251.854, -288.839, -4.24437, 122.111, 0.581622, 0.300828
0.6748, -4.24684, 122.106, 71.0562, -131.856, 251.816, -288.893, -4.23726, 122.098, 0.581735, 0.300901
0.6749, -4.23974, 122.093, 71.0813, -131.885, 251.778, -288.948, -4.23015, 122.085, 0.581849, 0.300973
0.675, -4.23263, 122.08, 71.1065, -131.914, 251.741, -289.002, -4.22304, 122.072, 0.581963, 0.301046
0.6751, -4.22552, 122.066, 71.1317, -131.943, 251.703, -289.057, -4.21593, 122.059, 0.582077, 0.301118
0.6752, -4.21841, 122.053, 71.1569, -131.972, 251.666, -289.112, -4.20881, 122.045, 0.582191, 0.301191
0.6753, -4.21129, 122.04, 71.182, -132.001, 251.628, -289.167, -4.2017, 122.032, 0.582305, 0.301263
0.6754, -4.20417, 122.027, 71.2072, -132.03, 251.591, -289.221, -4.19457, 122.019, 0.582418, 0.301336
0.6755, -4.19705, 122.014, 71.2323, -132.059, 251.554, -289.276, -4.18745, 122.006, 0.582532, 0.301409
0.6756, -4.18993, 122, 71.2575, -132.088, 251.516, -289.331, -4.18033, 121.992, 0.582646, 0.301481
0.6757, -4.18281, 121.987, 71.2826, -132.117, 251.479, -289.386, -4.1732, 121.979, 0.58276, 0.301554
0.6758, -4.17568, 121.974, 71.3078, -132.146, 251.442, -289.442, -4.16607, 121.966, 0.582874, 0.301626
0.6759, -4.16855, 121.961, 71.3329, -132.175, 251.405, -289.497, -4.15893, 121.953, 0.582988, 0.301699
0.676, -4.16141, 121.947, 71.3581, -132.203, 251.368, -289.552, -4.1518, 121.94, 0.583102, 0.301771
0.6761, -4.15428, 121.934, 71.3832, -132.232, 251.331, -289.607, -4.14466, 121.926, 0.583217, 0.301844
0.6762, -4.14714, 121.921, 71.4083, -132.261, 251.294, -289.663, -4.13752, 121.913, 0.583331, 0.301916
0.6763, -4.14, 121.908, 71.4334, -132.29, 251.258, -289.718, -4.13037, 121.9, 0.583445, 0.301989
0.6764, -4.13286, 121.895, 71.4586, -132.319, 251.221, -289.774, -4.12323, 121.887, 0.583559, 0.302062
0.6765, -4.12571, 121.881, 71.4837, -132.348, 251.184, -289.829, -4.11608, 121.873, 0.583673, 0.302134
0.6766, -4.11857, 121.868, 71.5088, -132.377, 251.148, -289.885, -4.10893, 121.86, 0.583787, 0.302207
0.6767, -4.11141, 121.855, 71.5339, -132.406, 251.111, -289.941, -4.10178, 121.847, 0.583901, 0.302279
0.6768, -4.10426, 121.842, 71.559, -132.435, 251.075, -289.996, -4.09462, 121.834, 0.584016, 0.302352
0.6769, -4.09711, 121.828, 71.5841, -132.464, 251.038, -290.052, -4.08746, 121.821, 0.58413, 0.302424
0.677, -4.08995, 121.815, 71.6092, -132.493, 251.002, -290.108, -4.0803, 121.807, 0.584244, 0.302497
0.6771, -4.08279, 121.802, 71.6343, -132.522, 250.966, -290.164, -4.07314, 121.794, 0.584359, 0.302569
0.6772, -4.07563, 121.789, 71.6594, -132.551, 250.93, -290.22, -4.06597, 121.781, 0.584473, 0.302642
0.6773, -4.06846, 121.775, 71.6845, -132.58, 250.893, -290.276, -4.0588, 121.767, 0.584587, 0.302715
0.6774, -4.06129, 121.762, 71.7096, -132.609, 250.857, -290.332, -4.05163, 121.754, 0.584702, 0.302787
0.6775, -4.05412, 121.749, 71.7347, -132.638, 250.821, -290.388, -4.04446, 121.741, 0.584816, 0.30286
0.6776, -4.04695, 121.736, 71.7597, -132.668, 250.786, -290.445, -4.03728, 121.728, 0.584931, 0.302932
0.6777, -4.03977, 121.722, 71.7848, -132.697, 250.75, -290.501, -4.0301, 121.714, 0.585045, 0.303005
0.6778, -4.03259, 121.709, 71.8099, -132.726, 250.714, -290.557, -4.02292, 121.701, 0.585159, 0.303077
0.6779, -4.02541, 121.696, 71.835, -132.755, 250.678, -290.614, -4.01574, 121.688, 0.585274, 0.30315
0.678, -4.01823, 121.682, 71.86, -132.784, 250.642, -290.67, -4.00855, 121.675, 0.585389, 0.303223
0.6781, -4.01105, 121.669, 71.8851, -132.813, 250.607, -290.727, -4.00137, 121.661, 0.585503, 0.303295
0.6782, -4.00386, 121.656, 71.9101, -132.842, 250.571, -290.784, -3.99417, 121.648, 0.585618, 0.303368
